53252,http://www.Department8.University2.edu/Course0,Course0
53279,http://www.Department8.University2.edu/Course12,Course12
53313,http://www.Department8.University2.edu/Course24,Course24
53344,http://www.Department8.University2.edu/Course36,Course36
53378,http://www.Department8.University2.edu/Course48,Course48
54528,http://www.Department9.University2.edu/Course3,Course3
54564,http://www.Department9.University2.edu/Course15,Course15
54598,http://www.Department9.University2.edu/Course27,Course27
54627,http://www.Department9.University2.edu/Course39,Course39
54659,http://www.Department9.University2.edu/Course51,Course51
55694,http://www.Department0.University3.edu/Course9,Course9
55728,http://www.Department0.University3.edu/Course21,Course21
55759,http://www.Department0.University3.edu/Course33,Course33
55791,http://www.Department0.University3.edu/Course45,Course45
56768,http://www.Department1.University3.edu/Course8,Course8
56801,http://www.Department1.University3.edu/Course20,Course20
56832,http://www.Department1.University3.edu/Course32,Course32
56860,http://www.Department1.University3.edu/Course44,Course44
56900,http://www.Department1.University3.edu/Course56,Course56
57886,http://www.Department10.University3.edu/Course10,Course10
57919,http://www.Department10.University3.edu/Course22,Course22
57948,http://www.Department10.University3.edu/Course34,Course34
57982,http://www.Department10.University3.edu/Course46,Course46
58835,http://www.Department11.University3.edu/Course5,Course5
58864,http://www.Department11.University3.edu/Course17,Course17
58895,http://www.Department11.University3.edu/Course29,Course29
58933,http://www.Department11.University3.edu/Course41,Course41
58966,http://www.Department11.University3.edu/Course53,Course53
60034,http://www.Department12.University3.edu/Course11,Course11
60062,http://www.Department12.University3.edu/Course23,Course23
60096,http://www.Department12.University3.edu/Course35,Course35
60128,http://www.Department12.University3.edu/Course47,Course47
60160,http://www.Department12.University3.edu/Course59,Course59
61299,http://www.Department13.University3.edu/Course9,Course9
61330,http://www.Department13.University3.edu/Course21,Course21
61363,http://www.Department13.University3.edu/Course33,Course33
61401,http://www.Department13.University3.edu/Course45,Course45
62429,http://www.Department14.University3.edu/Course5,Course5
62466,http://www.Department14.University3.edu/Course17,Course17
62498,http://www.Department14.University3.edu/Course29,Course29
62529,http://www.Department14.University3.edu/Course41,Course41
63330,http://www.Department15.University3.edu/Course5,Course5
63360,http://www.Department15.University3.edu/Course17,Course17
63396,http://www.Department15.University3.edu/Course29,Course29
63426,http://www.Department15.University3.edu/Course41,Course41
64273,http://www.Department16.University3.edu/Course1,Course1
64311,http://www.Department16.University3.edu/Course13,Course13
64348,http://www.Department16.University3.edu/Course25,Course25
64382,http://www.Department16.University3.edu/Course37,Course37
65466,http://www.Department17.University3.edu/Course0,Course0
65497,http://www.Department17.University3.edu/Course12,Course12
65529,http://www.Department17.University3.edu/Course24,Course24
65568,http://www.Department17.University3.edu/Course36,Course36
65600,http://www.Department17.University3.edu/Course48,Course48
65626,http://www.Department17.University3.edu/Course60,Course60
66666,http://www.Department18.University3.edu/Course11,Course11
66698,http://www.Department18.University3.edu/Course23,Course23
66730,http://www.Department18.University3.edu/Course35,Course35
66755,http://www.Department18.University3.edu/Course47,Course47
66789,http://www.Department18.University3.edu/Course59,Course59
67718,http://www.Department19.University3.edu/Course10,Course10
67755,http://www.Department19.University3.edu/Course22,Course22
67789,http://www.Department19.University3.edu/Course34,Course34
67823,http://www.Department19.University3.edu/Course46,Course46
68770,http://www.Department2.University3.edu/Course7,Course7
68796,http://www.Department2.University3.edu/Course19,Course19
68827,http://www.Department2.University3.edu/Course31,Course31
68859,http://www.Department2.University3.edu/Course43,Course43
69635,http://www.Department20.University3.edu/Course9,Course9
69667,http://www.Department20.University3.edu/Course21,Course21
69699,http://www.Department20.University3.edu/Course33,Course33
69729,http://www.Department20.University3.edu/Course45,Course45
70659,http://www.Department3.University3.edu/Course3,Course3
70690,http://www.Department3.University3.edu/Course15,Course15
70720,http://www.Department3.University3.edu/Course27,Course27
70752,http://www.Department3.University3.edu/Course39,Course39
70785,http://www.Department3.University3.edu/Course51,Course51
71679,http://www.Department4.University3.edu/Course9,Course9
71712,http://www.Department4.University3.edu/Course21,Course21
71749,http://www.Department4.University3.edu/Course33,Course33
71778,http://www.Department4.University3.edu/Course45,Course45
72860,http://www.Department5.University3.edu/Course13,Course13
72889,http://www.Department5.University3.edu/Course25,Course25
72920,http://www.Department5.University3.edu/Course37,Course37
72956,http://www.Department5.University3.edu/Course49,Course49
73975,http://www.Department6.University3.edu/Course5,Course5
74010,http://www.Department6.University3.edu/Course17,Course17
74041,http://www.Department6.University3.edu/Course29,Course29
74069,http://www.Department6.University3.edu/Course41,Course41
74101,http://www.Department6.University3.edu/Course53,Course53
75070,http://www.Department7.University3.edu/Course8,Course8
75104,http://www.Department7.University3.edu/Course20,Course20
75133,http://www.Department7.University3.edu/Course32,Course32
75161,http://www.Department7.University3.edu/Course44,Course44
75189,http://www.Department7.University3.edu/Course56,Course56
76315,http://www.Department8.University3.edu/Course9,Course9
76343,http://www.Department8.University3.edu/Course21,Course21
76386,http://www.Department8.University3.edu/Course33,Course33
76418,http://www.Department8.University3.edu/Course45,Course45
77541,http://www.Department9.University3.edu/Course0,Course0
77571,http://www.Department9.University3.edu/Course12,Course12
77604,http://www.Department9.University3.edu/Course24,Course24
77636,http://www.Department9.University3.edu/Course36,Course36
77664,http://www.Department9.University3.edu/Course48,Course48
54523,http://www.Department9.University2.edu/Course1,Course1
54557,http://www.Department9.University2.edu/Course13,Course13
54592,http://www.Department9.University2.edu/Course25,Course25
54622,http://www.Department9.University2.edu/Course37,Course37
54655,http://www.Department9.University2.edu/Course49,Course49
55690,http://www.Department0.University3.edu/Course7,Course7
55723,http://www.Department0.University3.edu/Course19,Course19
55755,http://www.Department0.University3.edu/Course31,Course31
55783,http://www.Department0.University3.edu/Course43,Course43
56761,http://www.Department1.University3.edu/Course6,Course6
56797,http://www.Department1.University3.edu/Course18,Course18
56827,http://www.Department1.University3.edu/Course30,Course30
56855,http://www.Department1.University3.edu/Course42,Course42
56894,http://www.Department1.University3.edu/Course54,Course54
57881,http://www.Department10.University3.edu/Course8,Course8
57915,http://www.Department10.University3.edu/Course20,Course20
57944,http://www.Department10.University3.edu/Course32,Course32
57975,http://www.Department10.University3.edu/Course44,Course44
58830,http://www.Department11.University3.edu/Course3,Course3
58860,http://www.Department11.University3.edu/Course15,Course15
58888,http://www.Department11.University3.edu/Course27,Course27
58926,http://www.Department11.University3.edu/Course39,Course39
58961,http://www.Department11.University3.edu/Course51,Course51
60029,http://www.Department12.University3.edu/Course9,Course9
60057,http://www.Department12.University3.edu/Course21,Course21
60089,http://www.Department12.University3.edu/Course33,Course33
60120,http://www.Department12.University3.edu/Course45,Course45
60155,http://www.Department12.University3.edu/Course57,Course57
61294,http://www.Department13.University3.edu/Course7,Course7
61325,http://www.Department13.University3.edu/Course19,Course19
61359,http://www.Department13.University3.edu/Course31,Course31
61393,http://www.Department13.University3.edu/Course43,Course43
62424,http://www.Department14.University3.edu/Course3,Course3
62460,http://www.Department14.University3.edu/Course15,Course15
62492,http://www.Department14.University3.edu/Course27,Course27
62524,http://www.Department14.University3.edu/Course39,Course39
63325,http://www.Department15.University3.edu/Course3,Course3
63356,http://www.Department15.University3.edu/Course15,Course15
63389,http://www.Department15.University3.edu/Course27,Course27
63422,http://www.Department15.University3.edu/Course39,Course39
63450,http://www.Department15.University3.edu/Course51,Course51
64306,http://www.Department16.University3.edu/Course11,Course11
64340,http://www.Department16.University3.edu/Course23,Course23
64375,http://www.Department16.University3.edu/Course35,Course35
64410,http://www.Department16.University3.edu/Course47,Course47
65492,http://www.Department17.University3.edu/Course10,Course10
65524,http://www.Department17.University3.edu/Course22,Course22
65560,http://www.Department17.University3.edu/Course34,Course34
65596,http://www.Department17.University3.edu/Course46,Course46
