61262,http://www.Department12.University3.edu/Lecturer2/Publication0,Publication0
61988,http://www.Department13.University3.edu/FullProfessor0/Publication6,Publication6
62000,http://www.Department13.University3.edu/FullProfessor0/Publication18,Publication18
62012,http://www.Department13.University3.edu/FullProfessor1/Publication10,Publication10
62024,http://www.Department13.University3.edu/FullProfessor2/Publication4,Publication4
62036,http://www.Department13.University3.edu/FullProfessor2/Publication16,Publication16
62048,http://www.Department13.University3.edu/FullProfessor3/Publication10,Publication10
62060,http://www.Department13.University3.edu/FullProfessor4/Publication6,Publication6
62072,http://www.Department13.University3.edu/FullProfessor4/Publication18,Publication18
62084,http://www.Department13.University3.edu/FullProfessor5/Publication10,Publication10
62096,http://www.Department13.University3.edu/FullProfessor6/Publication5,Publication5
62108,http://www.Department13.University3.edu/FullProfessor6/Publication17,Publication17
62120,http://www.Department13.University3.edu/FullProfessor7/Publication10,Publication10
62132,http://www.Department13.University3.edu/FullProfessor8/Publication3,Publication3
62144,http://www.Department13.University3.edu/FullProfessor8/Publication15,Publication15
62156,http://www.Department13.University3.edu/FullProfessor9/Publication7,Publication7
62168,http://www.Department13.University3.edu/AssociateProfessor0/Publication0,Publication0
62180,http://www.Department13.University3.edu/AssociateProfessor0/Publication12,Publication12
62192,http://www.Department13.University3.edu/AssociateProfessor1/Publication7,Publication7
62204,http://www.Department13.University3.edu/AssociateProfessor2/Publication7,Publication7
62216,http://www.Department13.University3.edu/AssociateProfessor3/Publication5,Publication5
62228,http://www.Department13.University3.edu/AssociateProfessor3/Publication17,Publication17
62240,http://www.Department13.University3.edu/AssociateProfessor4/Publication11,Publication11
62252,http://www.Department13.University3.edu/AssociateProfessor5/Publication7,Publication7
62264,http://www.Department13.University3.edu/AssociateProfessor6/Publication5,Publication5
62276,http://www.Department13.University3.edu/AssociateProfessor7/Publication3,Publication3
62288,http://www.Department13.University3.edu/AssociateProfessor8/Publication0,Publication0
62300,http://www.Department13.University3.edu/AssociateProfessor8/Publication12,Publication12
62312,http://www.Department13.University3.edu/AssociateProfessor9/Publication9,Publication9
62324,http://www.Department13.University3.edu/AssociateProfessor10/Publication7,Publication7
62336,http://www.Department13.University3.edu/AssistantProfessor0/Publication3,Publication3
62348,http://www.Department13.University3.edu/AssistantProfessor2/Publication2,Publication2
62360,http://www.Department13.University3.edu/AssistantProfessor3/Publication4,Publication4
62372,http://www.Department13.University3.edu/AssistantProfessor5/Publication0,Publication0
62384,http://www.Department13.University3.edu/AssistantProfessor6/Publication4,Publication4
62396,http://www.Department13.University3.edu/AssistantProfessor7/Publication8,Publication8
62408,http://www.Department13.University3.edu/Lecturer5/Publication1,Publication1
62960,http://www.Department14.University3.edu/FullProfessor0/Publication8,Publication8
59692,http://www.Department11.University3.edu/FullProfessor5/Publication13,Publication13
59704,http://www.Department11.University3.edu/FullProfessor6/Publication5,Publication5
59716,http://www.Department11.University3.edu/FullProfessor7/Publication1,Publication1
59728,http://www.Department11.University3.edu/FullProfessor7/Publication13,Publication13
59740,http://www.Department11.University3.edu/FullProfessor8/Publication7,Publication7
59752,http://www.Department11.University3.edu/AssociateProfessor0/Publication4,Publication4
59764,http://www.Department11.University3.edu/AssociateProfessor1/Publication6,Publication6
59776,http://www.Department11.University3.edu/AssociateProfessor2/Publication1,Publication1
59788,http://www.Department11.University3.edu/AssociateProfessor2/Publication13,Publication13
59800,http://www.Department11.University3.edu/AssociateProfessor3/Publication7,Publication7
59812,http://www.Department11.University3.edu/AssociateProfessor4/Publication2,Publication2
59824,http://www.Department11.University3.edu/AssociateProfessor4/Publication14,Publication14
59836,http://www.Department11.University3.edu/AssociateProfessor5/Publication11,Publication11
59848,http://www.Department11.University3.edu/AssociateProfessor6/Publication11,Publication11
59860,http://www.Department11.University3.edu/AssociateProfessor7/Publication8,Publication8
59872,http://www.Department11.University3.edu/AssociateProfessor8/Publication10,Publication10
59884,http://www.Department11.University3.edu/AssociateProfessor9/Publication4,Publication4
59896,http://www.Department11.University3.edu/AssociateProfessor10/Publication6,Publication6
59908,http://www.Department11.University3.edu/AssistantProfessor0/Publication3,Publication3
59920,http://www.Department11.University3.edu/AssistantProfessor1/Publication6,Publication6
59932,http://www.Department11.University3.edu/AssistantProfessor3/Publication5,Publication5
59944,http://www.Department11.University3.edu/AssistantProfessor4/Publication7,Publication7
59956,http://www.Department11.University3.edu/AssistantProfessor6/Publication4,Publication4
59968,http://www.Department11.University3.edu/AssistantProfessor8/Publication0,Publication0
59980,http://www.Department11.University3.edu/AssistantProfessor9/Publication3,Publication3
59992,http://www.Department11.University3.edu/Lecturer3/Publication0,Publication0
60004,http://www.Department11.University3.edu/Lecturer6/Publication2,Publication2
60847,http://www.Department12.University3.edu/FullProfessor0/Publication11,Publication11
60859,http://www.Department12.University3.edu/FullProfessor1/Publication5,Publication5
60871,http://www.Department12.University3.edu/FullProfessor1/Publication17,Publication17
60883,http://www.Department12.University3.edu/FullProfessor2/Publication9,Publication9
60895,http://www.Department12.University3.edu/FullProfessor3/Publication1,Publication1
60907,http://www.Department12.University3.edu/FullProfessor3/Publication13,Publication13
60919,http://www.Department12.University3.edu/FullProfessor4/Publication5,Publication5
60931,http://www.Department12.University3.edu/FullProfessor4/Publication17,Publication17
60943,http://www.Department12.University3.edu/FullProfessor5/Publication10,Publication10
60955,http://www.Department12.University3.edu/FullProfessor6/Publication5,Publication5
60967,http://www.Department12.University3.edu/FullProfessor6/Publication17,Publication17
60979,http://www.Department12.University3.edu/FullProfessor7/Publication11,Publication11
60991,http://www.Department12.University3.edu/AssociateProfessor0/Publication5,Publication5
61003,http://www.Department12.University3.edu/AssociateProfessor1/Publication7,Publication7
61015,http://www.Department12.University3.edu/AssociateProfessor2/Publication3,Publication3
61027,http://www.Department12.University3.edu/AssociateProfessor2/Publication15,Publication15
61039,http://www.Department12.University3.edu/AssociateProfessor3/Publication9,Publication9
61051,http://www.Department12.University3.edu/AssociateProfessor4/Publication8,Publication8
61063,http://www.Department12.University3.edu/AssociateProfessor5/Publication5,Publication5
61075,http://www.Department12.University3.edu/AssociateProfessor6/Publication3,Publication3
61087,http://www.Department12.University3.edu/AssociateProfessor6/Publication15,Publication15
61099,http://www.Department12.University3.edu/AssociateProfessor8/Publication0,Publication0
61111,http://www.Department12.University3.edu/AssociateProfessor9/Publication1,Publication1
61123,http://www.Department12.University3.edu/AssociateProfessor10/Publication0,Publication0
61135,http://www.Department12.University3.edu/AssociateProfessor10/Publication12,Publication12
61147,http://www.Department12.University3.edu/AssociateProfessor11/Publication9,Publication9
61159,http://www.Department12.University3.edu/AssociateProfessor12/Publication7,Publication7
61171,http://www.Department12.University3.edu/AssociateProfessor13/Publication3,Publication3
61183,http://www.Department12.University3.edu/AssociateProfessor13/Publication15,Publication15
61195,http://www.Department12.University3.edu/AssistantProfessor1/Publication2,Publication2
61207,http://www.Department12.University3.edu/AssistantProfessor3/Publication0,Publication0
61219,http://www.Department12.University3.edu/AssistantProfessor5/Publication1,Publication1
61231,http://www.Department12.University3.edu/AssistantProfessor6/Publication3,Publication3
61243,http://www.Department12.University3.edu/AssistantProfessor8/Publication2,Publication2
61255,http://www.Department12.University3.edu/Lecturer0/Publication2,Publication2
61267,http://www.Department12.University3.edu/Lecturer5/Publication0,Publication0
61993,http://www.Department13.University3.edu/FullProfessor0/Publication11,Publication11
62005,http://www.Department13.University3.edu/FullProfessor1/Publication3,Publication3
62017,http://www.Department13.University3.edu/FullProfessor1/Publication15,Publication15
62029,http://www.Department13.University3.edu/FullProfessor2/Publication9,Publication9
62041,http://www.Department13.University3.edu/FullProfessor3/Publication3,Publication3
62053,http://www.Department13.University3.edu/FullProfessor3/Publication15,Publication15
62065,http://www.Department13.University3.edu/FullProfessor4/Publication11,Publication11
62077,http://www.Department13.University3.edu/FullProfessor5/Publication3,Publication3
62089,http://www.Department13.University3.edu/FullProfessor5/Publication15,Publication15
62101,http://www.Department13.University3.edu/FullProfessor6/Publication10,Publication10
